a : 539.0000, 0 -> 1
b : 199.0000, 0 -> 2
c : -868.0000, 0 -> 2
a : -354.0000, 1 -> 0
b : 622.0000, 1 -> 3
c : -162.0000, 1 -> 3
a : -483.0000, 2 -> 0
b : 232.0000, 2 -> 5
c : 248.0000, 2 -> 4
a : 434.0000, 3 -> 4
b : 10.0000, 3 -> 0
c : 576.0000, 3 -> 4
a : -358.0000, 4 -> 4
b : 142.0000, 4 -> 2
c : -230.0000, 4 -> 2
a : -148.0000, 5 -> 2
b : -891.0000, 5 -> 1
c : -544.0000, 5 -> 5
b : 333.0000, 0 -> 4
c : -940.0000, 1 -> 4
b : -466.0000, 2 -> 3
a : -255.0000, 3 -> 5
a : 345.0000, 4 -> 2
c : -480.0000, 5 -> 3
