a : -389.0000, 0 -> 5
b : 424.0000, 0 -> 1
c : 774.0000, 0 -> 6
d : 476.0000, 0 -> 2
a : -83.0000, 1 -> 4
b : -894.0000, 1 -> 0
c : 417.0000, 1 -> 5
d : 295.0000, 1 -> 4
a : 951.0000, 2 -> 0
b : 381.0000, 2 -> 4
c : -890.0000, 2 -> 0
d : -460.0000, 2 -> 3
a : 287.0000, 3 -> 6
b : 432.0000, 3 -> 5
c : 317.0000, 3 -> 0
d : -448.0000, 3 -> 4
a : 10.0000, 4 -> 6
b : 375.0000, 4 -> 0
c : -709.0000, 4 -> 2
d : -510.0000, 4 -> 3
a : -177.0000, 5 -> 2
b : 227.0000, 5 -> 6
c : -726.0000, 5 -> 0
d : 683.0000, 5 -> 6
a : -107.0000, 6 -> 4
b : 61.0000, 6 -> 5
c : 60.0000, 6 -> 4
d : -152.0000, 6 -> 4
a : -559.0000, 0 -> 0
a : 485.0000, 0 -> 1
d : 534.0000, 1 -> 2
a : 6.0000, 1 -> 3
c : -702.0000, 2 -> 6
d : -381.0000, 2 -> 6
c : -832.0000, 3 -> 4
c : 940.0000, 3 -> 5
c : 143.0000, 4 -> 0
b : 302.0000, 4 -> 6
a : 120.0000, 5 -> 6
d : -13.0000, 5 -> 1
a : -183.0000, 6 -> 2
d : 548.0000, 6 -> 6
