a : -743.0000, 0 -> 0
b : -771.0000, 0 -> 0
c : 294.0000, 0 -> 3
a : 375.0000, 1 -> 4
b : 583.0000, 1 -> 6
c : 612.0000, 1 -> 5
a : 216.0000, 2 -> 2
b : 859.0000, 2 -> 6
c : -366.0000, 2 -> 5
a : -933.0000, 3 -> 3
b : 561.0000, 3 -> 5
c : 884.0000, 3 -> 0
a : -583.0000, 4 -> 0
b : 487.0000, 4 -> 2
c : -767.0000, 4 -> 3
a : -316.0000, 5 -> 0
b : 164.0000, 5 -> 4
c : 603.0000, 5 -> 3
a : 134.0000, 6 -> 4
b : 766.0000, 6 -> 3
c : 970.0000, 6 -> 1
b : -991.0000, 0 -> 3
a : -598.0000, 1 -> 3
c : 800.0000, 2 -> 6
a : 342.0000, 3 -> 5
a : -971.0000, 4 -> 1
a : 986.0000, 5 -> 3
b : -613.0000, 6 -> 0
