a : -288.0000, 0 -> 1
b : 91.0000, 0 -> 7
c : 464.0000, 0 -> 2
d : -588.0000, 0 -> 7
a : 436.0000, 1 -> 2
b : 55.0000, 1 -> 5
c : 942.0000, 1 -> 3
d : -797.0000, 1 -> 6
a : 375.0000, 2 -> 5
b : -24.0000, 2 -> 1
c : -214.0000, 2 -> 4
d : 16.0000, 2 -> 4
a : -780.0000, 3 -> 2
b : 501.0000, 3 -> 2
c : 8.0000, 3 -> 4
d : -15.0000, 3 -> 3
a : -967.0000, 4 -> 2
b : -697.0000, 4 -> 7
c : -181.0000, 4 -> 1
d : 64.0000, 4 -> 3
a : 69.0000, 5 -> 1
b : 833.0000, 5 -> 0
c : -975.0000, 5 -> 1
d : 69.0000, 5 -> 2
a : -702.0000, 6 -> 2
b : -325.0000, 6 -> 5
c : 630.0000, 6 -> 6
d : 883.0000, 6 -> 5
a : 372.0000, 7 -> 2
b : -408.0000, 7 -> 5
c : -108.0000, 7 -> 2
d : -699.0000, 7 -> 7
b : 914.0000, 0 -> 3
c : -310.0000, 0 -> 4
a : 883.0000, 1 -> 6
c : -937.0000, 1 -> 0
c : -721.0000, 2 -> 5
b : -121.0000, 2 -> 5
d : 152.0000, 3 -> 2
c : -567.0000, 3 -> 5
b : 843.0000, 4 -> 6
b : -534.0000, 4 -> 0
b : -251.0000, 5 -> 2
b : -828.0000, 5 -> 1
c : -115.0000, 6 -> 2
d : -118.0000, 6 -> 2
a : -667.0000, 7 -> 0
c : -555.0000, 7 -> 7
