a : 84.0000, 0 -> 4
b : -931.0000, 0 -> 5
c : -822.0000, 0 -> 3
d : 720.0000, 0 -> 4
a : -820.0000, 1 -> 6
b : 927.0000, 1 -> 3
c : 712.0000, 1 -> 1
d : -579.0000, 1 -> 6
a : -237.0000, 2 -> 0
b : -688.0000, 2 -> 6
c : 777.0000, 2 -> 6
d : 445.0000, 2 -> 6
a : 296.0000, 3 -> 6
b : 253.0000, 3 -> 1
c : -444.0000, 3 -> 0
d : -975.0000, 3 -> 6
a : 544.0000, 4 -> 4
b : -703.0000, 4 -> 3
c : -817.0000, 4 -> 5
d : 326.0000, 4 -> 5
a : -912.0000, 5 -> 1
b : 339.0000, 5 -> 0
c : 94.0000, 5 -> 1
d : 9.0000, 5 -> 5
a : 731.0000, 6 -> 5
b : -458.0000, 6 -> 3
c : 914.0000, 6 -> 6
d : 591.0000, 6 -> 3
a : -416.0000, 0 -> 6
c : -912.0000, 0 -> 4
c : -723.0000, 1 -> 2
c : 555.0000, 1 -> 4
d : -375.0000, 2 -> 1
b : -721.0000, 2 -> 1
b : -32.0000, 3 -> 5
b : -108.0000, 3 -> 6
a : -968.0000, 4 -> 3
d : -770.0000, 4 -> 1
d : 475.0000, 5 -> 6
d : 404.0000, 5 -> 0
c : 450.0000, 6 -> 5
d : 478.0000, 6 -> 6
