a : -528.0000, 0 -> 4
b : 754.0000, 0 -> 4
c : -370.0000, 0 -> 5
d : -309.0000, 0 -> 5
a : 725.0000, 1 -> 4
b : -513.0000, 1 -> 1
c : -303.0000, 1 -> 5
d : 880.0000, 1 -> 4
a : 244.0000, 2 -> 2
b : -646.0000, 2 -> 0
c : 694.0000, 2 -> 2
d : -577.0000, 2 -> 1
a : -729.0000, 3 -> 4
b : 818.0000, 3 -> 5
c : -825.0000, 3 -> 1
d : -222.0000, 3 -> 0
a : -564.0000, 4 -> 0
b : 466.0000, 4 -> 3
c : 654.0000, 4 -> 5
d : -137.0000, 4 -> 4
a : 691.0000, 5 -> 1
b : 867.0000, 5 -> 3
c : -834.0000, 5 -> 0
d : -854.0000, 5 -> 4
d : -695.0000, 0 -> 0
b : -324.0000, 0 -> 2
d : -652.0000, 1 -> 1
c : 519.0000, 1 -> 4
b : 470.0000, 2 -> 2
a : 85.0000, 2 -> 3
b : -797.0000, 3 -> 1
b : -954.0000, 3 -> 4
d : 430.0000, 4 -> 5
a : -279.0000, 4 -> 3
b : 63.0000, 5 -> 1
a : -615.0000, 5 -> 5
