a : 24.0000, 0 -> 3
b : -698.0000, 0 -> 2
c : 808.0000, 0 -> 6
a : 712.0000, 1 -> 4
b : -473.0000, 1 -> 1
c : -723.0000, 1 -> 6
a : -970.0000, 2 -> 5
b : 81.0000, 2 -> 3
c : 303.0000, 2 -> 4
a : 918.0000, 3 -> 6
b : 727.0000, 3 -> 4
c : -607.0000, 3 -> 5
a : 221.0000, 4 -> 4
b : 206.0000, 4 -> 5
c : 277.0000, 4 -> 4
a : -911.0000, 5 -> 6
b : -381.0000, 5 -> 6
c : 167.0000, 5 -> 2
a : 834.0000, 6 -> 6
b : 296.0000, 6 -> 3
c : -847.0000, 6 -> 2
b : 60.0000, 0 -> 6
a : 688.0000, 1 -> 6
c : -776.0000, 2 -> 2
c : 254.0000, 3 -> 1
b : 372.0000, 4 -> 3
c : -151.0000, 5 -> 6
b : 735.0000, 6 -> 0
