a : -921.0000, 0 -> 5
b : -775.0000, 0 -> 6
c : 107.0000, 0 -> 6
a : 462.0000, 1 -> 3
b : 430.0000, 1 -> 3
c : 283.0000, 1 -> 1
a : -177.0000, 2 -> 4
b : -933.0000, 2 -> 5
c : 584.0000, 2 -> 2
a : 664.0000, 3 -> 6
b : -922.0000, 3 -> 2
c : 693.0000, 3 -> 4
a : 989.0000, 4 -> 3
b : -163.0000, 4 -> 2
c : -638.0000, 4 -> 3
a : 866.0000, 5 -> 2
b : -391.0000, 5 -> 0
c : -183.0000, 5 -> 5
a : -20.0000, 6 -> 1
b : 83.0000, 6 -> 5
c : 292.0000, 6 -> 0
b : -36.0000, 0 -> 3
a : -129.0000, 1 -> 2
c : -94.0000, 2 -> 4
a : -950.0000, 3 -> 5
b : 326.0000, 4 -> 6
c : 139.0000, 5 -> 4
b : -339.0000, 6 -> 0
