a : 484.0000, 0 -> 1
b : -700.0000, 0 -> 0
c : -211.0000, 0 -> 2
d : 730.0000, 0 -> 3
a : -935.0000, 1 -> 3
b : -78.0000, 1 -> 3
c : 317.0000, 1 -> 3
d : 825.0000, 1 -> 0
a : 145.0000, 2 -> 2
b : 289.0000, 2 -> 0
c : 246.0000, 2 -> 0
d : 65.0000, 2 -> 3
a : 449.0000, 3 -> 2
b : 793.0000, 3 -> 0
c : 586.0000, 3 -> 1
d : 126.0000, 3 -> 3
a : -525.0000, 0 -> 0
a : -892.0000, 0 -> 3
d : -941.0000, 1 -> 2
d : 846.0000, 1 -> 1
d : 774.0000, 2 -> 2
c : 469.0000, 2 -> 1
c : 245.0000, 3 -> 2
c : -887.0000, 3 -> 0
