a : -482.0000, 0 -> 2
b : -539.0000, 0 -> 5
c : -734.0000, 0 -> 4
d : 313.0000, 0 -> 0
a : 545.0000, 1 -> 4
b : -483.0000, 1 -> 4
c : -192.0000, 1 -> 5
d : 945.0000, 1 -> 4
a : -580.0000, 2 -> 2
b : 461.0000, 2 -> 3
c : 370.0000, 2 -> 3
d : 284.0000, 2 -> 2
a : -428.0000, 3 -> 4
b : -460.0000, 3 -> 1
c : -183.0000, 3 -> 4
d : -361.0000, 3 -> 5
a : -397.0000, 4 -> 3
b : 512.0000, 4 -> 3
c : -5.0000, 4 -> 4
d : 737.0000, 4 -> 0
a : 224.0000, 5 -> 6
b : 464.0000, 5 -> 3
c : 771.0000, 5 -> 3
d : 947.0000, 5 -> 2
a : 981.0000, 6 -> 2
b : 825.0000, 6 -> 2
c : 159.0000, 6 -> 1
d : -637.0000, 6 -> 5
b : -102.0000, 0 -> 1
a : -465.0000, 0 -> 1
c : -822.0000, 1 -> 6
a : 950.0000, 1 -> 0
d : 224.0000, 2 -> 5
d : 807.0000, 2 -> 4
a : -638.0000, 3 -> 1
a : -376.0000, 3 -> 5
c : 449.0000, 4 -> 2
d : 902.0000, 4 -> 5
a : -229.0000, 5 -> 1
a : 166.0000, 5 -> 2
b : 51.0000, 6 -> 1
b : 492.0000, 6 -> 6
