a : 468.0000, 0 -> 0
b : -466.0000, 0 -> 3
c : -679.0000, 0 -> 2
d : -327.0000, 0 -> 1
a : -365.0000, 1 -> 2
b : -180.0000, 1 -> 1
c : 462.0000, 1 -> 3
d : -11.0000, 1 -> 0
a : 782.0000, 2 -> 1
b : -430.0000, 2 -> 2
c : 849.0000, 2 -> 2
d : 747.0000, 2 -> 2
a : -681.0000, 3 -> 2
b : 524.0000, 3 -> 3
c : -940.0000, 3 -> 2
d : 318.0000, 3 -> 1
a : -79.0000, 0 -> 2
c : 253.0000, 0 -> 3
c : 687.0000, 1 -> 0
b : 460.0000, 1 -> 3
b : -990.0000, 2 -> 1
c : 145.0000, 2 -> 0
b : 284.0000, 3 -> 2
c : 432.0000, 3 -> 0
