a : -487.0000, 0 -> 4
b : 138.0000, 0 -> 0
c : -577.0000, 0 -> 3
d : 177.0000, 0 -> 3
a : 484.0000, 1 -> 0
b : 667.0000, 1 -> 2
c : 485.0000, 1 -> 3
d : -639.0000, 1 -> 1
a : 100.0000, 2 -> 3
b : -544.0000, 2 -> 0
c : -583.0000, 2 -> 3
d : 566.0000, 2 -> 2
a : 336.0000, 3 -> 2
b : -853.0000, 3 -> 4
c : 644.0000, 3 -> 2
d : -350.0000, 3 -> 1
a : -17.0000, 4 -> 1
b : 853.0000, 4 -> 4
c : -442.0000, 4 -> 4
d : 457.0000, 4 -> 2
c : 737.0000, 0 -> 2
a : -760.0000, 0 -> 2
a : -800.0000, 1 -> 1
d : 406.0000, 1 -> 3
c : 614.0000, 2 -> 4
d : -180.0000, 2 -> 1
d : -703.0000, 3 -> 3
d : -282.0000, 3 -> 2
d : -375.0000, 4 -> 4
b : -517.0000, 4 -> 2
