a : 59.0000, 0 -> 3
b : 614.0000, 0 -> 2
c : 735.0000, 0 -> 4
d : 66.0000, 0 -> 0
a : -287.0000, 1 -> 0
b : -282.0000, 1 -> 4
c : 463.0000, 1 -> 2
d : -538.0000, 1 -> 3
a : 568.0000, 2 -> 3
b : -609.0000, 2 -> 1
c : 418.0000, 2 -> 3
d : -422.0000, 2 -> 3
a : 399.0000, 3 -> 0
b : 407.0000, 3 -> 3
c : 373.0000, 3 -> 1
d : 803.0000, 3 -> 2
a : -884.0000, 4 -> 1
b : 893.0000, 4 -> 4
c : 24.0000, 4 -> 3
d : -290.0000, 4 -> 4
c : 726.0000, 0 -> 3
a : 262.0000, 0 -> 4
c : 809.0000, 1 -> 3
a : 547.0000, 1 -> 2
c : -158.0000, 2 -> 0
c : 266.0000, 2 -> 1
a : 875.0000, 3 -> 1
c : 588.0000, 3 -> 2
d : -743.0000, 4 -> 3
a : 554.0000, 4 -> 4
