a : 636.0000, 0 -> 7
b : -958.0000, 0 -> 1
a : -675.0000, 1 -> 5
b : -298.0000, 1 -> 4
a : -48.0000, 2 -> 3
b : -136.0000, 2 -> 0
a : 431.0000, 3 -> 5
b : -568.0000, 3 -> 1
a : 231.0000, 4 -> 1
b : 103.0000, 4 -> 5
a : 977.0000, 5 -> 1
b : -484.0000, 5 -> 3
a : 158.0000, 6 -> 0
b : -153.0000, 6 -> 1
a : -574.0000, 7 -> 3
b : 884.0000, 7 -> 7
a : 937.0000, 0 -> 0
b : -660.0000, 1 -> 2
b : -853.0000, 2 -> 7
a : -679.0000, 3 -> 0
a : -577.0000, 4 -> 5
b : 472.0000, 5 -> 2
b : 551.0000, 6 -> 7
b : -81.0000, 7 -> 3
a : 258.0000, 4 -> 6
