a : -491.0000, 0 -> 3
b : 644.0000, 0 -> 1
c : 637.0000, 0 -> 2
d : 643.0000, 0 -> 0
a : -904.0000, 1 -> 0
b : 377.0000, 1 -> 0
c : -480.0000, 1 -> 3
d : -339.0000, 1 -> 0
a : 668.0000, 2 -> 1
b : 172.0000, 2 -> 2
c : 896.0000, 2 -> 2
d : -548.0000, 2 -> 1
a : -114.0000, 3 -> 4
b : 507.0000, 3 -> 3
c : 348.0000, 3 -> 3
d : 60.0000, 3 -> 3
a : 981.0000, 4 -> 2
b : -724.0000, 4 -> 4
c : -935.0000, 4 -> 2
d : 165.0000, 4 -> 0
d : 368.0000, 0 -> 3
a : -535.0000, 0 -> 2
d : -329.0000, 1 -> 4
b : -23.0000, 1 -> 3
a : -944.0000, 2 -> 0
a : -544.0000, 2 -> 2
b : -829.0000, 3 -> 0
c : 3.0000, 3 -> 1
d : 14.0000, 4 -> 3
b : -922.0000, 4 -> 1
