a : 781.0000, 0 -> 2
b : 354.0000, 0 -> 3
c : 506.0000, 0 -> 2
d : 246.0000, 0 -> 4
a : -135.0000, 1 -> 4
b : 949.0000, 1 -> 4
c : -292.0000, 1 -> 0
d : -324.0000, 1 -> 5
a : 940.0000, 2 -> 3
b : 577.0000, 2 -> 2
c : -467.0000, 2 -> 1
d : 302.0000, 2 -> 1
a : -565.0000, 3 -> 0
b : 55.0000, 3 -> 5
c : 609.0000, 3 -> 1
d : 195.0000, 3 -> 5
a : 486.0000, 4 -> 4
b : 568.0000, 4 -> 2
c : 220.0000, 4 -> 5
d : -80.0000, 4 -> 3
a : -654.0000, 5 -> 0
b : -242.0000, 5 -> 1
c : -651.0000, 5 -> 5
d : 410.0000, 5 -> 0
a : 357.0000, 0 -> 3
a : -388.0000, 0 -> 5
c : 654.0000, 1 -> 5
d : -156.0000, 1 -> 4
b : -301.0000, 2 -> 3
c : -455.0000, 2 -> 0
a : -637.0000, 3 -> 1
d : -812.0000, 3 -> 0
a : 584.0000, 4 -> 3
d : 567.0000, 4 -> 5
c : 366.0000, 5 -> 0
d : 704.0000, 5 -> 1
