a : -330.0000, 0 -> 6
b : 886.0000, 0 -> 0
c : 416.0000, 0 -> 6
d : -312.0000, 0 -> 1
a : -381.0000, 1 -> 3
b : -693.0000, 1 -> 2
c : -31.0000, 1 -> 0
d : -245.0000, 1 -> 5
a : 446.0000, 2 -> 6
b : -296.0000, 2 -> 1
c : 55.0000, 2 -> 6
d : 997.0000, 2 -> 2
a : -667.0000, 3 -> 5
b : -822.0000, 3 -> 3
c : -99.0000, 3 -> 3
d : 735.0000, 3 -> 0
a : -621.0000, 4 -> 5
b : 927.0000, 4 -> 1
c : 536.0000, 4 -> 0
d : -457.0000, 4 -> 5
a : 251.0000, 5 -> 6
b : -926.0000, 5 -> 4
c : 500.0000, 5 -> 1
d : -852.0000, 5 -> 3
a : 600.0000, 6 -> 3
b : 71.0000, 6 -> 1
c : -938.0000, 6 -> 6
d : 53.0000, 6 -> 2
d : 40.0000, 0 -> 0
b : -462.0000, 0 -> 3
d : 98.0000, 1 -> 1
a : 890.0000, 1 -> 4
a : -259.0000, 2 -> 0
d : -659.0000, 2 -> 3
b : -531.0000, 3 -> 2
c : 568.0000, 3 -> 4
d : 264.0000, 4 -> 0
a : -508.0000, 4 -> 6
a : 361.0000, 5 -> 4
b : 89.0000, 5 -> 1
d : 331.0000, 6 -> 0
b : 950.0000, 6 -> 6
