a : -659.0000, 0 -> 2
b : -584.0000, 0 -> 3
c : -15.0000, 0 -> 1
d : 513.0000, 0 -> 0
a : 876.0000, 1 -> 1
b : -358.0000, 1 -> 3
c : 395.0000, 1 -> 2
d : -63.0000, 1 -> 3
a : -272.0000, 2 -> 2
b : 550.0000, 2 -> 1
c : 294.0000, 2 -> 3
d : 662.0000, 2 -> 2
a : 86.0000, 3 -> 3
b : 640.0000, 3 -> 3
c : -349.0000, 3 -> 1
d : -35.0000, 3 -> 3
c : -897.0000, 0 -> 0
d : -842.0000, 0 -> 1
b : -950.0000, 1 -> 2
c : 408.0000, 1 -> 1
c : -764.0000, 2 -> 0
c : -786.0000, 2 -> 2
c : -504.0000, 3 -> 3
a : -503.0000, 3 -> 1
