a : 143.0000, 0 -> 5
b : 689.0000, 0 -> 2
c : 302.0000, 0 -> 2
d : 221.0000, 0 -> 0
a : -630.0000, 1 -> 2
b : -979.0000, 1 -> 4
c : 353.0000, 1 -> 2
d : 822.0000, 1 -> 0
a : 449.0000, 2 -> 6
b : -830.0000, 2 -> 5
c : -823.0000, 2 -> 2
d : -32.0000, 2 -> 0
a : 331.0000, 3 -> 5
b : 197.0000, 3 -> 7
c : 614.0000, 3 -> 3
d : -497.0000, 3 -> 1
a : 164.0000, 4 -> 4
b : -80.0000, 4 -> 6
c : -337.0000, 4 -> 3
d : 90.0000, 4 -> 6
a : 591.0000, 5 -> 2
b : 228.0000, 5 -> 2
c : -613.0000, 5 -> 0
d : -122.0000, 5 -> 7
a : -142.0000, 6 -> 0
b : -155.0000, 6 -> 1
c : 961.0000, 6 -> 4
d : 942.0000, 6 -> 1
a : 181.0000, 7 -> 4
b : -858.0000, 7 -> 7
c : 364.0000, 7 -> 1
d : -979.0000, 7 -> 4
d : 844.0000, 0 -> 2
d : -812.0000, 0 -> 6
d : 742.0000, 1 -> 7
b : 622.0000, 1 -> 1
a : -232.0000, 2 -> 1
b : -399.0000, 2 -> 3
b : 187.0000, 3 -> 2
c : -623.0000, 3 -> 2
a : -188.0000, 4 -> 1
b : -419.0000, 4 -> 2
d : 12.0000, 5 -> 0
b : 398.0000, 5 -> 0
b : -949.0000, 6 -> 2
c : 28.0000, 6 -> 6
b : -164.0000, 7 -> 6
c : -499.0000, 7 -> 7
