a : 767.0000, 0 -> 0
b : 988.0000, 0 -> 0
c : 711.0000, 0 -> 3
d : -129.0000, 0 -> 1
a : -588.0000, 1 -> 3
b : -561.0000, 1 -> 1
c : -671.0000, 1 -> 3
d : -227.0000, 1 -> 3
a : -830.0000, 2 -> 1
b : 362.0000, 2 -> 3
c : 8.0000, 2 -> 3
d : 204.0000, 2 -> 1
a : -687.0000, 3 -> 1
b : -646.0000, 3 -> 1
c : -489.0000, 3 -> 3
d : 524.0000, 3 -> 0
d : -293.0000, 0 -> 0
c : -380.0000, 0 -> 1
b : 467.0000, 1 -> 3
b : -608.0000, 1 -> 2
c : 368.0000, 2 -> 1
b : 950.0000, 2 -> 1
a : 302.0000, 3 -> 0
b : -340.0000, 3 -> 2
