a : -686.0000, 0 -> 6
b : 97.0000, 0 -> 2
c : -276.0000, 0 -> 6
a : 109.0000, 1 -> 3
b : -974.0000, 1 -> 2
c : 330.0000, 1 -> 2
a : -741.0000, 2 -> 4
b : -472.0000, 2 -> 1
c : 669.0000, 2 -> 2
a : 187.0000, 3 -> 3
b : -274.0000, 3 -> 2
c : 646.0000, 3 -> 6
a : 998.0000, 4 -> 2
b : 768.0000, 4 -> 4
c : -264.0000, 4 -> 2
a : -675.0000, 5 -> 0
b : -873.0000, 5 -> 3
c : -63.0000, 5 -> 4
a : 340.0000, 6 -> 7
b : 506.0000, 6 -> 3
c : 429.0000, 6 -> 1
a : -631.0000, 7 -> 1
b : 87.0000, 7 -> 7
c : 287.0000, 7 -> 7
c : -848.0000, 0 -> 1
a : -972.0000, 1 -> 1
a : -6.0000, 2 -> 0
c : 546.0000, 3 -> 1
a : 155.0000, 4 -> 3
c : 963.0000, 5 -> 2
c : 701.0000, 6 -> 2
c : -625.0000, 7 -> 3
b : -850.0000, 3 -> 5
