a : -833.0000, 0 -> 7
b : 582.0000, 0 -> 5
c : -136.0000, 0 -> 7
d : 224.0000, 0 -> 1
a : 632.0000, 1 -> 7
b : 538.0000, 1 -> 7
c : 202.0000, 1 -> 2
d : 950.0000, 1 -> 2
a : 498.0000, 2 -> 0
b : 863.0000, 2 -> 4
c : 996.0000, 2 -> 4
d : -440.0000, 2 -> 3
a : -313.0000, 3 -> 5
b : 715.0000, 3 -> 7
c : 913.0000, 3 -> 7
d : 410.0000, 3 -> 5
a : -76.0000, 4 -> 0
b : 305.0000, 4 -> 1
c : -9.0000, 4 -> 0
d : 928.0000, 4 -> 3
a : -697.0000, 5 -> 4
b : 276.0000, 5 -> 2
c : -921.0000, 5 -> 3
d : 511.0000, 5 -> 2
a : -799.0000, 6 -> 1
b : 19.0000, 6 -> 3
c : -273.0000, 6 -> 1
d : 307.0000, 6 -> 0
a : 234.0000, 7 -> 5
b : 927.0000, 7 -> 7
c : -742.0000, 7 -> 4
d : -352.0000, 7 -> 7
a : 85.0000, 0 -> 5
b : -266.0000, 0 -> 0
d : -567.0000, 1 -> 4
c : 272.0000, 1 -> 0
b : -958.0000, 2 -> 2
d : -890.0000, 2 -> 5
d : 489.0000, 3 -> 0
b : 726.0000, 3 -> 3
a : -801.0000, 4 -> 3
d : 742.0000, 4 -> 7
d : 533.0000, 5 -> 7
c : -381.0000, 5 -> 5
a : -898.0000, 6 -> 7
d : 261.0000, 6 -> 7
b : 813.0000, 7 -> 0
d : -404.0000, 7 -> 6
