a : 286.0000, 0 -> 6
b : 261.0000, 0 -> 1
a : -508.0000, 1 -> 2
b : -857.0000, 1 -> 0
a : -662.0000, 2 -> 4
b : -761.0000, 2 -> 7
a : 933.0000, 3 -> 5
b : 358.0000, 3 -> 6
a : -823.0000, 4 -> 1
b : 957.0000, 4 -> 7
a : -903.0000, 5 -> 1
b : -545.0000, 5 -> 0
a : 966.0000, 6 -> 5
b : 918.0000, 6 -> 2
a : 505.0000, 7 -> 5
b : 417.0000, 7 -> 0
a : 848.0000, 0 -> 7
b : -810.0000, 1 -> 7
b : 431.0000, 2 -> 4
a : -413.0000, 3 -> 7
b : -809.0000, 4 -> 4
a : 751.0000, 5 -> 3
a : -864.0000, 6 -> 3
b : 211.0000, 7 -> 5
