a : -549.0000, 0 -> 2
b : 893.0000, 0 -> 1
c : -672.0000, 0 -> 0
a : 498.0000, 1 -> 3
b : -348.0000, 1 -> 0
c : -223.0000, 1 -> 0
a : -324.0000, 2 -> 0
b : -780.0000, 2 -> 5
c : -829.0000, 2 -> 1
a : -968.0000, 3 -> 0
b : 786.0000, 3 -> 1
c : 36.0000, 3 -> 2
a : 922.0000, 4 -> 4
b : 152.0000, 4 -> 1
c : 639.0000, 4 -> 0
a : 587.0000, 5 -> 4
b : -435.0000, 5 -> 2
c : 677.0000, 5 -> 4
b : -105.0000, 0 -> 3
a : -612.0000, 1 -> 0
c : 576.0000, 2 -> 4
a : 663.0000, 3 -> 3
a : 57.0000, 4 -> 5
b : 364.0000, 5 -> 4
