a : -287.0000, 0 -> 2
b : -796.0000, 0 -> 2
c : 410.0000, 0 -> 0
d : -762.0000, 0 -> 6
a : 921.0000, 1 -> 4
b : 994.0000, 1 -> 6
c : -232.0000, 1 -> 3
d : 119.0000, 1 -> 3
a : -753.0000, 2 -> 4
b : 645.0000, 2 -> 0
c : 772.0000, 2 -> 0
d : 232.0000, 2 -> 2
a : 71.0000, 3 -> 3
b : 1000.0000, 3 -> 5
c : -661.0000, 3 -> 0
d : 861.0000, 3 -> 4
a : -400.0000, 4 -> 4
b : -313.0000, 4 -> 0
c : -142.0000, 4 -> 1
d : 373.0000, 4 -> 0
a : -412.0000, 5 -> 3
b : 552.0000, 5 -> 0
c : 984.0000, 5 -> 2
d : 136.0000, 5 -> 0
a : -592.0000, 6 -> 1
b : 109.0000, 6 -> 0
c : -146.0000, 6 -> 6
d : -365.0000, 6 -> 4
c : 829.0000, 0 -> 3
a : 445.0000, 0 -> 6
a : -704.0000, 1 -> 6
c : 880.0000, 1 -> 2
c : 367.0000, 2 -> 3
b : 15.0000, 2 -> 5
b : -590.0000, 3 -> 0
b : -931.0000, 3 -> 1
a : -154.0000, 4 -> 6
a : 287.0000, 4 -> 2
d : -337.0000, 5 -> 2
d : -653.0000, 5 -> 4
a : -817.0000, 6 -> 5
d : -636.0000, 6 -> 0
