a : -1.0000, 0 -> 1
b : 856.0000, 0 -> 3
c : 120.0000, 0 -> 1
d : -765.0000, 0 -> 2
a : -610.0000, 1 -> 3
b : -380.0000, 1 -> 5
c : 456.0000, 1 -> 5
d : -255.0000, 1 -> 5
a : 603.0000, 2 -> 4
b : 805.0000, 2 -> 5
c : -913.0000, 2 -> 4
d : 512.0000, 2 -> 5
a : -963.0000, 3 -> 2
b : 404.0000, 3 -> 3
c : -584.0000, 3 -> 1
d : 510.0000, 3 -> 0
a : -352.0000, 4 -> 4
b : 872.0000, 4 -> 0
c : 722.0000, 4 -> 2
d : -892.0000, 4 -> 2
a : 233.0000, 5 -> 1
b : -509.0000, 5 -> 1
c : -211.0000, 5 -> 5
d : 272.0000, 5 -> 3
a : -663.0000, 0 -> 4
b : -853.0000, 0 -> 4
a : -100.0000, 1 -> 0
d : 458.0000, 1 -> 2
a : 440.0000, 2 -> 5
b : 777.0000, 2 -> 2
c : 508.0000, 3 -> 0
a : 162.0000, 3 -> 1
a : -792.0000, 4 -> 2
c : -759.0000, 4 -> 0
c : 114.0000, 5 -> 1
b : 310.0000, 5 -> 4
