a : -379.0000, 0 -> 2
b : -521.0000, 0 -> 4
c : -486.0000, 0 -> 2
d : 589.0000, 0 -> 4
a : 698.0000, 1 -> 2
b : -744.0000, 1 -> 2
c : 528.0000, 1 -> 1
d : 537.0000, 1 -> 0
a : 380.0000, 2 -> 4
b : -914.0000, 2 -> 2
c : -698.0000, 2 -> 3
d : 437.0000, 2 -> 2
a : -30.0000, 3 -> 2
b : 686.0000, 3 -> 2
c : -735.0000, 3 -> 4
d : -549.0000, 3 -> 2
a : -876.0000, 4 -> 4
b : 592.0000, 4 -> 1
c : -794.0000, 4 -> 0
d : -219.0000, 4 -> 4
c : -984.0000, 0 -> 1
d : 317.0000, 0 -> 0
c : -927.0000, 1 -> 3
b : -21.0000, 1 -> 0
c : 693.0000, 2 -> 2
d : -828.0000, 2 -> 3
b : -740.0000, 3 -> 3
a : 974.0000, 3 -> 1
b : 669.0000, 4 -> 4
d : 749.0000, 4 -> 2
