a : 117.0000, 0 -> 2
b : -562.0000, 0 -> 4
c : -943.0000, 0 -> 3
a : 120.0000, 1 -> 4
b : 457.0000, 1 -> 0
c : -965.0000, 1 -> 5
a : 640.0000, 2 -> 3
b : 717.0000, 2 -> 0
c : -973.0000, 2 -> 4
a : -170.0000, 3 -> 4
b : 753.0000, 3 -> 2
c : 342.0000, 3 -> 3
a : -624.0000, 4 -> 2
b : -389.0000, 4 -> 3
c : -552.0000, 4 -> 5
a : -250.0000, 5 -> 1
b : 565.0000, 5 -> 1
c : -641.0000, 5 -> 6
a : 354.0000, 6 -> 6
b : 672.0000, 6 -> 4
c : -139.0000, 6 -> 6
c : 555.0000, 0 -> 1
c : -846.0000, 1 -> 1
b : 879.0000, 2 -> 2
a : 571.0000, 3 -> 3
c : 293.0000, 4 -> 0
a : -758.0000, 5 -> 6
b : 377.0000, 6 -> 5
