a : -20.0000, 0 -> 3
b : 702.0000, 0 -> 1
c : -245.0000, 0 -> 1
d : 368.0000, 0 -> 0
a : -871.0000, 1 -> 2
b : -697.0000, 1 -> 3
c : -386.0000, 1 -> 4
d : -919.0000, 1 -> 3
a : 839.0000, 2 -> 3
b : 303.0000, 2 -> 1
c : -888.0000, 2 -> 2
d : 670.0000, 2 -> 1
a : 406.0000, 3 -> 4
b : 672.0000, 3 -> 0
c : -308.0000, 3 -> 4
d : 945.0000, 3 -> 1
a : 167.0000, 4 -> 1
b : -219.0000, 4 -> 0
c : -195.0000, 4 -> 1
d : -907.0000, 4 -> 4
c : 831.0000, 0 -> 2
d : -498.0000, 0 -> 2
a : -115.0000, 1 -> 4
d : -50.0000, 1 -> 0
d : -54.0000, 2 -> 2
d : 462.0000, 2 -> 3
d : 946.0000, 3 -> 3
b : -144.0000, 3 -> 3
b : -344.0000, 4 -> 3
c : 942.0000, 4 -> 0
