a : 997.0000, 0 -> 2
b : -441.0000, 0 -> 0
c : -552.0000, 0 -> 2
d : 718.0000, 0 -> 3
a : -129.0000, 1 -> 0
b : -262.0000, 1 -> 3
c : 87.0000, 1 -> 1
d : 257.0000, 1 -> 2
a : 577.0000, 2 -> 2
b : 622.0000, 2 -> 2
c : -823.0000, 2 -> 0
d : 556.0000, 2 -> 3
a : -90.0000, 3 -> 1
b : -502.0000, 3 -> 0
c : -380.0000, 3 -> 2
d : 800.0000, 3 -> 0
a : 271.0000, 0 -> 3
a : -679.0000, 0 -> 1
c : -460.0000, 1 -> 2
c : 642.0000, 1 -> 0
c : -483.0000, 2 -> 1
a : -154.0000, 2 -> 1
b : 812.0000, 3 -> 3
c : -494.0000, 3 -> 1
