a : -769.0000, 0 -> 4
b : 408.0000, 0 -> 7
c : -38.0000, 0 -> 6
a : 644.0000, 1 -> 0
b : -66.0000, 1 -> 3
c : 543.0000, 1 -> 1
a : -219.0000, 2 -> 6
b : 638.0000, 2 -> 1
c : 674.0000, 2 -> 5
a : 609.0000, 3 -> 4
b : -418.0000, 3 -> 3
c : -955.0000, 3 -> 0
a : -952.0000, 4 -> 0
b : 677.0000, 4 -> 4
c : -101.0000, 4 -> 5
a : -246.0000, 5 -> 1
b : 121.0000, 5 -> 0
c : -256.0000, 5 -> 1
a : 327.0000, 6 -> 2
b : -222.0000, 6 -> 0
c : -549.0000, 6 -> 2
a : 824.0000, 7 -> 2
b : 969.0000, 7 -> 3
c : 319.0000, 7 -> 5
c : -848.0000, 0 -> 3
b : -37.0000, 1 -> 4
b : 860.0000, 2 -> 2
c : 858.0000, 3 -> 5
a : -652.0000, 4 -> 2
a : 606.0000, 5 -> 3
b : -751.0000, 6 -> 6
a : -212.0000, 7 -> 0
