a : 684.0000, 0 -> 3
b : 422.0000, 0 -> 0
c : -465.0000, 0 -> 4
d : 73.0000, 0 -> 0
a : -921.0000, 1 -> 5
b : 820.0000, 1 -> 4
c : 180.0000, 1 -> 5
d : -129.0000, 1 -> 0
a : 955.0000, 2 -> 2
b : -168.0000, 2 -> 4
c : -642.0000, 2 -> 5
d : 91.0000, 2 -> 2
a : -355.0000, 3 -> 0
b : 472.0000, 3 -> 1
c : -368.0000, 3 -> 1
d : -172.0000, 3 -> 5
a : 962.0000, 4 -> 4
b : 942.0000, 4 -> 4
c : -992.0000, 4 -> 2
d : -177.0000, 4 -> 4
a : -557.0000, 5 -> 4
b : -857.0000, 5 -> 4
c : -646.0000, 5 -> 3
d : 369.0000, 5 -> 3
a : 658.0000, 0 -> 1
d : 435.0000, 0 -> 5
a : -462.0000, 1 -> 1
b : -664.0000, 1 -> 5
c : 990.0000, 2 -> 3
d : 75.0000, 2 -> 4
a : -755.0000, 3 -> 2
c : -759.0000, 3 -> 5
c : -696.0000, 4 -> 1
c : 544.0000, 4 -> 3
c : -559.0000, 5 -> 4
a : 854.0000, 5 -> 5
