a : -372.0000, 0 -> 1
b : -595.0000, 0 -> 3
c : 562.0000, 0 -> 2
d : 89.0000, 0 -> 2
a : -535.0000, 1 -> 3
b : 902.0000, 1 -> 4
c : -386.0000, 1 -> 4
d : -250.0000, 1 -> 0
a : -509.0000, 2 -> 0
b : 411.0000, 2 -> 4
c : 916.0000, 2 -> 3
d : 56.0000, 2 -> 4
a : 124.0000, 3 -> 0
b : 362.0000, 3 -> 4
c : -130.0000, 3 -> 4
d : -591.0000, 3 -> 2
a : 380.0000, 4 -> 0
b : 927.0000, 4 -> 1
c : -842.0000, 4 -> 4
d : 575.0000, 4 -> 4
a : 158.0000, 0 -> 3
c : -317.0000, 0 -> 0
b : -385.0000, 1 -> 3
a : -635.0000, 1 -> 1
b : 536.0000, 2 -> 1
a : 252.0000, 2 -> 2
d : -279.0000, 3 -> 3
b : -672.0000, 3 -> 3
c : -591.0000, 4 -> 1
b : 414.0000, 4 -> 2
