a : -735.0000, 0 -> 2
b : -574.0000, 0 -> 0
c : -427.0000, 0 -> 4
d : 632.0000, 0 -> 0
a : 207.0000, 1 -> 4
b : 664.0000, 1 -> 2
c : 175.0000, 1 -> 4
d : 372.0000, 1 -> 2
a : 195.0000, 2 -> 3
b : -171.0000, 2 -> 1
c : -894.0000, 2 -> 0
d : -450.0000, 2 -> 4
a : -183.0000, 3 -> 4
b : 284.0000, 3 -> 2
c : -134.0000, 3 -> 5
d : 464.0000, 3 -> 1
a : 150.0000, 4 -> 5
b : -267.0000, 4 -> 5
c : -818.0000, 4 -> 1
d : 302.0000, 4 -> 0
a : -394.0000, 5 -> 3
b : 641.0000, 5 -> 3
c : -305.0000, 5 -> 5
d : 239.0000, 5 -> 3
b : -455.0000, 0 -> 2
a : 456.0000, 0 -> 3
b : 902.0000, 1 -> 5
c : 994.0000, 1 -> 2
d : 612.0000, 2 -> 2
c : -633.0000, 2 -> 3
c : -368.0000, 3 -> 0
c : 442.0000, 3 -> 4
d : 929.0000, 4 -> 5
b : 465.0000, 4 -> 1
c : 620.0000, 5 -> 3
c : -600.0000, 5 -> 1
