a : 964.0000, 0 -> 6
b : 219.0000, 0 -> 7
a : 652.0000, 1 -> 4
b : -787.0000, 1 -> 2
a : -704.0000, 2 -> 4
b : -745.0000, 2 -> 3
a : 611.0000, 3 -> 0
b : 290.0000, 3 -> 4
a : -205.0000, 4 -> 0
b : -865.0000, 4 -> 5
a : -483.0000, 5 -> 0
b : -593.0000, 5 -> 0
a : 672.0000, 6 -> 6
b : -287.0000, 6 -> 5
a : -963.0000, 7 -> 4
b : -157.0000, 7 -> 1
b : 905.0000, 0 -> 4
b : -575.0000, 1 -> 5
a : -365.0000, 2 -> 0
b : 307.0000, 3 -> 2
b : -108.0000, 4 -> 6
a : 556.0000, 5 -> 1
b : -816.0000, 6 -> 6
b : 65.0000, 7 -> 2
