a : -148.0000, 0 -> 0
b : 384.0000, 0 -> 3
c : -91.0000, 0 -> 1
d : -405.0000, 0 -> 3
a : 649.0000, 1 -> 1
b : 499.0000, 1 -> 1
c : -173.0000, 1 -> 3
d : -300.0000, 1 -> 0
a : -493.0000, 2 -> 5
b : 770.0000, 2 -> 1
c : -889.0000, 2 -> 3
d : -394.0000, 2 -> 2
a : 129.0000, 3 -> 1
b : -687.0000, 3 -> 0
c : -631.0000, 3 -> 0
d : 890.0000, 3 -> 1
a : -124.0000, 4 -> 2
b : -13.0000, 4 -> 1
c : 561.0000, 4 -> 2
d : -253.0000, 4 -> 0
a : 326.0000, 5 -> 0
b : 719.0000, 5 -> 0
c : -933.0000, 5 -> 2
d : -223.0000, 5 -> 4
c : -311.0000, 0 -> 0
d : -615.0000, 0 -> 4
d : 210.0000, 1 -> 5
d : -504.0000, 1 -> 4
c : 243.0000, 2 -> 5
c : 440.0000, 2 -> 1
b : -165.0000, 3 -> 3
b : 593.0000, 3 -> 5
c : -296.0000, 4 -> 0
b : 514.0000, 4 -> 2
d : 175.0000, 5 -> 3
b : -212.0000, 5 -> 5
