a : 222.0000, 0 -> 5
b : -736.0000, 0 -> 3
c : -929.0000, 0 -> 3
a : -996.0000, 1 -> 6
b : 469.0000, 1 -> 4
c : 831.0000, 1 -> 2
a : -648.0000, 2 -> 5
b : 584.0000, 2 -> 1
c : 528.0000, 2 -> 0
a : 955.0000, 3 -> 1
b : -588.0000, 3 -> 2
c : -457.0000, 3 -> 5
a : -904.0000, 4 -> 3
b : 337.0000, 4 -> 4
c : 223.0000, 4 -> 5
a : 286.0000, 5 -> 2
b : 467.0000, 5 -> 2
c : 168.0000, 5 -> 2
a : -860.0000, 6 -> 5
b : -91.0000, 6 -> 5
c : -541.0000, 6 -> 4
c : -615.0000, 0 -> 0
a : 530.0000, 1 -> 5
b : -767.0000, 2 -> 6
a : 424.0000, 3 -> 3
c : -315.0000, 4 -> 0
a : -46.0000, 5 -> 3
a : 153.0000, 6 -> 6
