a : 908.0000, 0 -> 0
b : 136.0000, 0 -> 6
c : 239.0000, 0 -> 3
d : 653.0000, 0 -> 6
a : -431.0000, 1 -> 1
b : 67.0000, 1 -> 5
c : -482.0000, 1 -> 3
d : 391.0000, 1 -> 3
a : -510.0000, 2 -> 5
b : 348.0000, 2 -> 6
c : 238.0000, 2 -> 4
d : -263.0000, 2 -> 3
a : 358.0000, 3 -> 6
b : 989.0000, 3 -> 6
c : 586.0000, 3 -> 6
d : 618.0000, 3 -> 0
a : 722.0000, 4 -> 3
b : 580.0000, 4 -> 6
c : -600.0000, 4 -> 0
d : 424.0000, 4 -> 4
a : -953.0000, 5 -> 3
b : 570.0000, 5 -> 2
c : 555.0000, 5 -> 4
d : -797.0000, 5 -> 0
a : -326.0000, 6 -> 2
b : 461.0000, 6 -> 4
c : -530.0000, 6 -> 1
d : -366.0000, 6 -> 0
c : 15.0000, 0 -> 6
c : -295.0000, 0 -> 2
a : -231.0000, 1 -> 6
d : -256.0000, 1 -> 2
c : -269.0000, 2 -> 3
a : -30.0000, 2 -> 0
c : 500.0000, 3 -> 1
d : 521.0000, 3 -> 4
c : -705.0000, 4 -> 2
a : 448.0000, 4 -> 5
a : 483.0000, 5 -> 0
d : 587.0000, 5 -> 6
a : 133.0000, 6 -> 3
d : -236.0000, 6 -> 2
