a : 261.0000, 0 -> 7
b : -880.0000, 0 -> 3
c : -208.0000, 0 -> 2
d : -100.0000, 0 -> 2
a : 954.0000, 1 -> 7
b : -828.0000, 1 -> 6
c : -780.0000, 1 -> 7
d : -256.0000, 1 -> 5
a : -96.0000, 2 -> 0
b : 195.0000, 2 -> 6
c : -322.0000, 2 -> 1
d : 635.0000, 2 -> 4
a : 577.0000, 3 -> 4
b : 311.0000, 3 -> 0
c : 150.0000, 3 -> 2
d : -519.0000, 3 -> 0
a : -454.0000, 4 -> 0
b : -965.0000, 4 -> 7
c : -893.0000, 4 -> 7
d : 786.0000, 4 -> 1
a : -493.0000, 5 -> 4
b : 745.0000, 5 -> 4
c : 784.0000, 5 -> 5
d : 599.0000, 5 -> 0
a : -953.0000, 6 -> 4
b : 732.0000, 6 -> 3
c : 533.0000, 6 -> 5
d : 406.0000, 6 -> 2
a : -769.0000, 7 -> 2
b : -537.0000, 7 -> 0
c : 6.0000, 7 -> 6
d : -527.0000, 7 -> 4
a : -936.0000, 0 -> 3
d : 719.0000, 0 -> 5
a : 584.0000, 1 -> 5
d : -515.0000, 1 -> 7
c : 817.0000, 2 -> 7
a : 900.0000, 2 -> 1
c : -174.0000, 3 -> 5
d : -518.0000, 3 -> 3
c : -557.0000, 4 -> 1
d : -832.0000, 4 -> 5
a : -436.0000, 5 -> 2
d : 959.0000, 5 -> 7
d : 304.0000, 6 -> 0
d : -393.0000, 6 -> 6
a : 337.0000, 7 -> 0
b : -93.0000, 7 -> 4
