a : 245.0000, 0 -> 0
b : -761.0000, 0 -> 4
c : 32.0000, 0 -> 4
d : -394.0000, 0 -> 0
a : 801.0000, 1 -> 5
b : -838.0000, 1 -> 1
c : 526.0000, 1 -> 4
d : 854.0000, 1 -> 5
a : 698.0000, 2 -> 0
b : 294.0000, 2 -> 2
c : -736.0000, 2 -> 1
d : 989.0000, 2 -> 3
a : 756.0000, 3 -> 2
b : -631.0000, 3 -> 2
c : -146.0000, 3 -> 5
d : 573.0000, 3 -> 5
a : 150.0000, 4 -> 2
b : -335.0000, 4 -> 0
c : -99.0000, 4 -> 1
d : -911.0000, 4 -> 2
a : -994.0000, 5 -> 3
b : -23.0000, 5 -> 0
c : 725.0000, 5 -> 3
d : 440.0000, 5 -> 0
a : 437.0000, 0 -> 5
d : 53.0000, 0 -> 2
c : -891.0000, 1 -> 2
d : 378.0000, 1 -> 1
c : 559.0000, 2 -> 0
b : -446.0000, 2 -> 0
c : 232.0000, 3 -> 4
a : -779.0000, 3 -> 5
b : 807.0000, 4 -> 4
c : 459.0000, 4 -> 4
c : 572.0000, 5 -> 5
b : -316.0000, 5 -> 4
