a : 437.0000, 0 -> 5
b : -433.0000, 0 -> 5
c : -518.0000, 0 -> 5
a : 728.0000, 1 -> 6
b : 715.0000, 1 -> 5
c : 9.0000, 1 -> 6
a : -40.0000, 2 -> 2
b : -393.0000, 2 -> 4
c : -425.0000, 2 -> 3
a : 793.0000, 3 -> 1
b : -435.0000, 3 -> 2
c : 826.0000, 3 -> 2
a : -128.0000, 4 -> 4
b : -770.0000, 4 -> 6
c : -953.0000, 4 -> 2
a : 881.0000, 5 -> 4
b : -747.0000, 5 -> 6
c : 330.0000, 5 -> 4
a : -18.0000, 6 -> 5
b : 417.0000, 6 -> 1
c : -251.0000, 6 -> 3
a : 146.0000, 0 -> 4
b : -713.0000, 1 -> 4
a : -690.0000, 2 -> 0
c : -245.0000, 3 -> 5
c : -539.0000, 4 -> 0
a : 926.0000, 5 -> 5
a : -630.0000, 6 -> 2
