a : 571.0000, 0 -> 4
b : -353.0000, 0 -> 5
c : -396.0000, 0 -> 4
a : -268.0000, 1 -> 4
b : -772.0000, 1 -> 3
c : -955.0000, 1 -> 3
a : -173.0000, 2 -> 2
b : 476.0000, 2 -> 4
c : 587.0000, 2 -> 5
a : 921.0000, 3 -> 2
b : -70.0000, 3 -> 6
c : -836.0000, 3 -> 1
a : -647.0000, 4 -> 2
b : 593.0000, 4 -> 6
c : -37.0000, 4 -> 3
a : 96.0000, 5 -> 5
b : 608.0000, 5 -> 5
c : -179.0000, 5 -> 0
a : -254.0000, 6 -> 0
b : -770.0000, 6 -> 1
c : -427.0000, 6 -> 0
a : -873.0000, 0 -> 3
a : 152.0000, 1 -> 0
c : 300.0000, 2 -> 2
c : 516.0000, 3 -> 2
b : -661.0000, 4 -> 4
a : 252.0000, 5 -> 6
b : -27.0000, 6 -> 4
