a : 783.0000, 0 -> 0
b : 687.0000, 0 -> 2
c : 143.0000, 0 -> 1
d : 583.0000, 0 -> 1
a : 696.0000, 1 -> 1
b : -981.0000, 1 -> 2
c : -605.0000, 1 -> 0
d : -464.0000, 1 -> 1
a : 519.0000, 2 -> 3
b : -97.0000, 2 -> 1
c : 614.0000, 2 -> 3
d : 247.0000, 2 -> 2
a : -476.0000, 3 -> 0
b : -558.0000, 3 -> 0
c : -472.0000, 3 -> 0
d : 278.0000, 3 -> 2
c : 435.0000, 0 -> 2
b : 425.0000, 0 -> 3
c : -70.0000, 1 -> 3
a : -691.0000, 1 -> 0
b : 66.0000, 2 -> 3
b : -107.0000, 2 -> 2
a : 441.0000, 3 -> 2
c : 981.0000, 3 -> 1
