a : 497.0000, 0 -> 3
b : 555.0000, 0 -> 5
c : -329.0000, 0 -> 4
a : 973.0000, 1 -> 4
b : 894.0000, 1 -> 5
c : 831.0000, 1 -> 2
a : -841.0000, 2 -> 4
b : -767.0000, 2 -> 5
c : -907.0000, 2 -> 5
a : -912.0000, 3 -> 4
b : 956.0000, 3 -> 0
c : 755.0000, 3 -> 5
a : 175.0000, 4 -> 6
b : -717.0000, 4 -> 3
c : 150.0000, 4 -> 5
a : 964.0000, 5 -> 3
b : -232.0000, 5 -> 5
c : -796.0000, 5 -> 1
a : -300.0000, 6 -> 5
b : -380.0000, 6 -> 6
c : -704.0000, 6 -> 6
b : 301.0000, 0 -> 6
b : 206.0000, 1 -> 6
b : -116.0000, 2 -> 3
b : -412.0000, 3 -> 1
c : -108.0000, 4 -> 2
c : -517.0000, 5 -> 5
a : 941.0000, 6 -> 6
