a : 474.0000, 0 -> 0
b : 994.0000, 0 -> 6
c : -898.0000, 0 -> 0
d : -84.0000, 0 -> 5
a : -121.0000, 1 -> 0
b : -396.0000, 1 -> 0
c : -678.0000, 1 -> 4
d : -694.0000, 1 -> 3
a : -496.0000, 2 -> 2
b : 199.0000, 2 -> 4
c : -74.0000, 2 -> 0
d : 733.0000, 2 -> 1
a : 981.0000, 3 -> 2
b : 637.0000, 3 -> 2
c : 940.0000, 3 -> 1
d : 6.0000, 3 -> 6
a : 184.0000, 4 -> 0
b : -845.0000, 4 -> 4
c : 785.0000, 4 -> 4
d : -200.0000, 4 -> 5
a : 669.0000, 5 -> 3
b : 589.0000, 5 -> 3
c : -835.0000, 5 -> 6
d : 519.0000, 5 -> 4
a : -460.0000, 6 -> 6
b : -807.0000, 6 -> 2
c : 589.0000, 6 -> 5
d : -248.0000, 6 -> 5
c : -350.0000, 0 -> 1
d : -111.0000, 0 -> 2
d : 777.0000, 1 -> 4
b : -205.0000, 1 -> 4
a : -644.0000, 2 -> 4
b : -284.0000, 2 -> 3
c : 803.0000, 3 -> 4
a : 888.0000, 3 -> 4
a : 688.0000, 4 -> 5
a : -287.0000, 4 -> 2
a : -267.0000, 5 -> 1
c : 696.0000, 5 -> 3
d : -690.0000, 6 -> 1
b : -607.0000, 6 -> 1
