a : 901.0000, 0 -> 1
b : -382.0000, 0 -> 4
c : 977.0000, 0 -> 3
a : -898.0000, 1 -> 6
b : -884.0000, 1 -> 0
c : -952.0000, 1 -> 5
a : 438.0000, 2 -> 4
b : 894.0000, 2 -> 5
c : 624.0000, 2 -> 0
a : 619.0000, 3 -> 0
b : -706.0000, 3 -> 2
c : 733.0000, 3 -> 4
a : 358.0000, 4 -> 0
b : 162.0000, 4 -> 4
c : 420.0000, 4 -> 6
a : 741.0000, 5 -> 6
b : 411.0000, 5 -> 2
c : 124.0000, 5 -> 4
a : 224.0000, 6 -> 5
b : 789.0000, 6 -> 4
c : -117.0000, 6 -> 4
c : -91.0000, 0 -> 4
a : 150.0000, 1 -> 4
b : 691.0000, 2 -> 6
c : 30.0000, 3 -> 3
c : 620.0000, 4 -> 2
b : 867.0000, 5 -> 3
c : -508.0000, 6 -> 6
