a : -197.0000, 0 -> 2
b : -951.0000, 0 -> 0
c : 140.0000, 0 -> 2
a : -11.0000, 1 -> 6
b : -447.0000, 1 -> 4
c : 60.0000, 1 -> 1
a : -535.0000, 2 -> 5
b : 930.0000, 2 -> 5
c : -527.0000, 2 -> 5
a : 747.0000, 3 -> 1
b : -358.0000, 3 -> 1
c : 616.0000, 3 -> 2
a : 524.0000, 4 -> 4
b : -36.0000, 4 -> 5
c : -988.0000, 4 -> 4
a : 553.0000, 5 -> 3
b : 651.0000, 5 -> 5
c : -650.0000, 5 -> 6
a : -677.0000, 6 -> 5
b : 613.0000, 6 -> 2
c : 578.0000, 6 -> 2
c : 344.0000, 0 -> 5
c : -323.0000, 1 -> 2
b : -697.0000, 2 -> 0
b : -185.0000, 3 -> 0
a : 869.0000, 4 -> 2
c : -112.0000, 5 -> 2
b : -290.0000, 6 -> 5
