a : -826.0000, 0 -> 1
b : 251.0000, 0 -> 4
c : -135.0000, 0 -> 1
a : 99.0000, 1 -> 5
b : -749.0000, 1 -> 2
c : -471.0000, 1 -> 1
a : 2.0000, 2 -> 1
b : -271.0000, 2 -> 4
c : -93.0000, 2 -> 1
a : 812.0000, 3 -> 2
b : 931.0000, 3 -> 0
c : -812.0000, 3 -> 0
a : 112.0000, 4 -> 3
b : -903.0000, 4 -> 0
c : -589.0000, 4 -> 5
a : -48.0000, 5 -> 3
b : -658.0000, 5 -> 1
c : 877.0000, 5 -> 3
b : 216.0000, 0 -> 5
a : 455.0000, 1 -> 2
c : -341.0000, 2 -> 0
a : -884.0000, 3 -> 3
c : 782.0000, 4 -> 4
a : -628.0000, 5 -> 0
