a : 155.0000, 0 -> 5
b : 68.0000, 0 -> 3
c : 422.0000, 0 -> 1
d : -332.0000, 0 -> 1
a : -273.0000, 1 -> 7
b : 283.0000, 1 -> 0
c : 835.0000, 1 -> 2
d : 833.0000, 1 -> 0
a : -388.0000, 2 -> 0
b : -199.0000, 2 -> 1
c : -399.0000, 2 -> 2
d : 975.0000, 2 -> 4
a : 925.0000, 3 -> 4
b : -968.0000, 3 -> 2
c : 557.0000, 3 -> 6
d : 483.0000, 3 -> 1
a : 247.0000, 4 -> 0
b : -512.0000, 4 -> 6
c : 15.0000, 4 -> 4
d : 313.0000, 4 -> 7
a : 733.0000, 5 -> 0
b : 510.0000, 5 -> 2
c : 776.0000, 5 -> 0
d : -194.0000, 5 -> 6
a : -135.0000, 6 -> 4
b : -960.0000, 6 -> 4
c : -246.0000, 6 -> 2
d : 573.0000, 6 -> 2
a : -747.0000, 7 -> 3
b : -256.0000, 7 -> 6
c : -414.0000, 7 -> 6
d : -725.0000, 7 -> 2
d : -866.0000, 0 -> 2
c : -958.0000, 0 -> 5
d : 190.0000, 1 -> 5
c : 776.0000, 1 -> 7
d : -182.0000, 2 -> 6
b : 607.0000, 2 -> 0
a : 322.0000, 3 -> 2
a : -923.0000, 3 -> 7
a : -470.0000, 4 -> 4
c : 878.0000, 4 -> 0
b : 834.0000, 5 -> 0
a : -68.0000, 5 -> 3
a : 185.0000, 6 -> 7
a : -950.0000, 6 -> 6
b : -109.0000, 7 -> 3
b : -817.0000, 7 -> 4
