a : 502.0000, 0 -> 1
b : 653.0000, 0 -> 5
c : 748.0000, 0 -> 6
d : -428.0000, 0 -> 1
a : 785.0000, 1 -> 1
b : 598.0000, 1 -> 5
c : -332.0000, 1 -> 0
d : 235.0000, 1 -> 4
a : 917.0000, 2 -> 5
b : -344.0000, 2 -> 6
c : -203.0000, 2 -> 1
d : 222.0000, 2 -> 5
a : -828.0000, 3 -> 7
b : 335.0000, 3 -> 0
c : -710.0000, 3 -> 0
d : 241.0000, 3 -> 5
a : -44.0000, 4 -> 3
b : 797.0000, 4 -> 3
c : 705.0000, 4 -> 5
d : 111.0000, 4 -> 5
a : 204.0000, 5 -> 0
b : 813.0000, 5 -> 1
c : -898.0000, 5 -> 7
d : -570.0000, 5 -> 2
a : -477.0000, 6 -> 6
b : -447.0000, 6 -> 1
c : -206.0000, 6 -> 7
d : -938.0000, 6 -> 2
a : -796.0000, 7 -> 0
b : 157.0000, 7 -> 6
c : 694.0000, 7 -> 6
d : 786.0000, 7 -> 5
a : 483.0000, 0 -> 3
d : 978.0000, 0 -> 3
a : 783.0000, 1 -> 0
d : -450.0000, 1 -> 1
c : -90.0000, 2 -> 6
b : 976.0000, 2 -> 5
a : 324.0000, 3 -> 0
d : 406.0000, 3 -> 2
d : -341.0000, 4 -> 7
c : 241.0000, 4 -> 1
d : 258.0000, 5 -> 6
c : -713.0000, 5 -> 6
c : 112.0000, 6 -> 6
a : -495.0000, 6 -> 2
d : -236.0000, 7 -> 7
c : -343.0000, 7 -> 1
