a : 578.0000, 0 -> 3
b : 192.0000, 0 -> 7
a : 423.0000, 1 -> 2
b : 207.0000, 1 -> 4
a : 383.0000, 2 -> 4
b : -200.0000, 2 -> 5
a : 451.0000, 3 -> 7
b : -658.0000, 3 -> 4
a : -672.0000, 4 -> 5
b : 163.0000, 4 -> 4
a : 402.0000, 5 -> 0
b : -719.0000, 5 -> 2
a : 419.0000, 6 -> 4
b : -519.0000, 6 -> 2
a : 439.0000, 7 -> 7
b : 244.0000, 7 -> 6
b : 331.0000, 0 -> 4
a : 790.0000, 1 -> 4
b : -646.0000, 2 -> 0
b : 645.0000, 3 -> 3
b : 407.0000, 4 -> 0
b : 284.0000, 5 -> 1
b : -26.0000, 6 -> 5
a : 720.0000, 7 -> 4
