a : -884.0000, 0 -> 1
b : 234.0000, 0 -> 3
c : -86.0000, 0 -> 3
d : -356.0000, 0 -> 2
a : 854.0000, 1 -> 2
b : 252.0000, 1 -> 3
c : -499.0000, 1 -> 0
d : 645.0000, 1 -> 1
a : 490.0000, 2 -> 0
b : -783.0000, 2 -> 3
c : -766.0000, 2 -> 2
d : 836.0000, 2 -> 1
a : 2.0000, 3 -> 0
b : -573.0000, 3 -> 0
c : 395.0000, 3 -> 0
d : 717.0000, 3 -> 1
d : 743.0000, 0 -> 1
c : -217.0000, 0 -> 0
a : 439.0000, 1 -> 1
d : 851.0000, 1 -> 2
b : -621.0000, 2 -> 2
c : -540.0000, 2 -> 0
c : 142.0000, 3 -> 3
b : 925.0000, 3 -> 2
