a : 858.0000, 0 -> 7
b : -17.0000, 0 -> 3
c : -289.0000, 0 -> 5
a : -579.0000, 1 -> 2
b : 174.0000, 1 -> 3
c : 188.0000, 1 -> 2
a : -958.0000, 2 -> 1
b : 180.0000, 2 -> 2
c : 635.0000, 2 -> 5
a : 489.0000, 3 -> 6
b : -650.0000, 3 -> 0
c : -703.0000, 3 -> 0
a : 389.0000, 4 -> 4
b : -975.0000, 4 -> 4
c : -148.0000, 4 -> 5
a : 599.0000, 5 -> 2
b : -668.0000, 5 -> 7
c : 729.0000, 5 -> 7
a : 216.0000, 6 -> 4
b : -212.0000, 6 -> 2
c : 392.0000, 6 -> 1
a : 173.0000, 7 -> 0
b : 615.0000, 7 -> 6
c : -828.0000, 7 -> 2
c : 742.0000, 0 -> 0
c : -236.0000, 1 -> 6
a : 200.0000, 2 -> 2
c : -997.0000, 3 -> 6
c : -48.0000, 4 -> 3
c : 434.0000, 5 -> 4
a : 523.0000, 6 -> 2
a : -850.0000, 7 -> 2
