a : 727.0000, 0 -> 0
b : -40.0000, 0 -> 1
c : -426.0000, 0 -> 5
d : -964.0000, 0 -> 3
a : 745.0000, 1 -> 1
b : -203.0000, 1 -> 0
c : 247.0000, 1 -> 4
d : -698.0000, 1 -> 3
a : 684.0000, 2 -> 4
b : 238.0000, 2 -> 4
c : -282.0000, 2 -> 4
d : 872.0000, 2 -> 4
a : 995.0000, 3 -> 1
b : 77.0000, 3 -> 4
c : 315.0000, 3 -> 2
d : -939.0000, 3 -> 1
a : 496.0000, 4 -> 0
b : -465.0000, 4 -> 5
c : -476.0000, 4 -> 1
d : -173.0000, 4 -> 4
a : 847.0000, 5 -> 5
b : 406.0000, 5 -> 1
c : 361.0000, 5 -> 5
d : 166.0000, 5 -> 5
a : 540.0000, 0 -> 5
b : -468.0000, 0 -> 5
c : 510.0000, 1 -> 1
d : 354.0000, 1 -> 5
a : -556.0000, 2 -> 5
c : 897.0000, 2 -> 5
d : 934.0000, 3 -> 5
d : 687.0000, 3 -> 3
c : -875.0000, 4 -> 4
d : -585.0000, 4 -> 0
c : -285.0000, 5 -> 2
d : 570.0000, 5 -> 3
