a : -676.0000, 0 -> 7
b : 379.0000, 0 -> 6
c : 307.0000, 0 -> 4
d : -955.0000, 0 -> 3
a : 357.0000, 1 -> 7
b : -948.0000, 1 -> 5
c : 664.0000, 1 -> 2
d : 998.0000, 1 -> 7
a : -505.0000, 2 -> 2
b : 820.0000, 2 -> 3
c : 468.0000, 2 -> 2
d : 568.0000, 2 -> 1
a : 472.0000, 3 -> 1
b : -245.0000, 3 -> 0
c : 531.0000, 3 -> 7
d : 160.0000, 3 -> 3
a : -530.0000, 4 -> 6
b : 982.0000, 4 -> 3
c : 699.0000, 4 -> 6
d : -858.0000, 4 -> 1
a : 24.0000, 5 -> 2
b : 382.0000, 5 -> 0
c : 252.0000, 5 -> 3
d : 87.0000, 5 -> 6
a : 5.0000, 6 -> 1
b : -55.0000, 6 -> 5
c : -926.0000, 6 -> 6
d : -933.0000, 6 -> 6
a : -317.0000, 7 -> 6
b : 68.0000, 7 -> 3
c : 754.0000, 7 -> 2
d : -533.0000, 7 -> 1
b : -201.0000, 0 -> 0
a : 635.0000, 0 -> 2
a : 606.0000, 1 -> 2
a : 130.0000, 1 -> 4
c : -106.0000, 2 -> 0
d : -305.0000, 2 -> 3
c : -379.0000, 3 -> 5
b : 748.0000, 3 -> 3
b : -425.0000, 4 -> 2
a : -746.0000, 4 -> 1
c : 382.0000, 5 -> 6
b : 56.0000, 5 -> 2
a : 877.0000, 6 -> 7
c : -213.0000, 6 -> 5
b : -120.0000, 7 -> 1
d : -845.0000, 7 -> 4
