a : 12.0000, 0 -> 3
b : 333.0000, 0 -> 2
c : 225.0000, 0 -> 1
d : -373.0000, 0 -> 0
a : -103.0000, 1 -> 1
b : -281.0000, 1 -> 1
c : 364.0000, 1 -> 3
d : 158.0000, 1 -> 3
a : -741.0000, 2 -> 2
b : -744.0000, 2 -> 2
c : 482.0000, 2 -> 3
d : 548.0000, 2 -> 1
a : -170.0000, 3 -> 3
b : 220.0000, 3 -> 0
c : -51.0000, 3 -> 0
d : 728.0000, 3 -> 3
b : -741.0000, 0 -> 1
a : 968.0000, 0 -> 2
b : 261.0000, 1 -> 3
d : -630.0000, 1 -> 1
d : -873.0000, 2 -> 0
a : -555.0000, 2 -> 1
a : 613.0000, 3 -> 1
a : 531.0000, 3 -> 2
