a : 840.0000, 0 -> 6
b : 800.0000, 0 -> 2
c : -409.0000, 0 -> 1
d : 287.0000, 0 -> 4
a : 675.0000, 1 -> 4
b : 323.0000, 1 -> 0
c : 434.0000, 1 -> 6
d : 679.0000, 1 -> 1
a : 111.0000, 2 -> 2
b : -230.0000, 2 -> 2
c : -208.0000, 2 -> 3
d : -397.0000, 2 -> 4
a : 566.0000, 3 -> 2
b : -856.0000, 3 -> 3
c : 361.0000, 3 -> 6
d : 499.0000, 3 -> 1
a : -151.0000, 4 -> 1
b : -693.0000, 4 -> 5
c : 470.0000, 4 -> 2
d : -705.0000, 4 -> 4
a : 317.0000, 5 -> 3
b : -450.0000, 5 -> 6
c : -836.0000, 5 -> 2
d : 137.0000, 5 -> 4
a : 933.0000, 6 -> 0
b : -534.0000, 6 -> 2
c : 236.0000, 6 -> 0
d : 144.0000, 6 -> 0
c : -944.0000, 0 -> 5
b : -739.0000, 0 -> 5
b : -14.0000, 1 -> 5
a : 542.0000, 1 -> 5
a : 464.0000, 2 -> 4
c : 317.0000, 2 -> 0
a : -986.0000, 3 -> 1
c : -644.0000, 3 -> 5
c : 923.0000, 4 -> 3
b : 128.0000, 4 -> 4
c : -859.0000, 5 -> 6
b : 232.0000, 5 -> 2
c : 957.0000, 6 -> 5
c : -617.0000, 6 -> 3
