a : 947.0000, 0 -> 1
b : -126.0000, 0 -> 4
c : 112.0000, 0 -> 3
d : 596.0000, 0 -> 4
a : 421.0000, 1 -> 0
b : -89.0000, 1 -> 3
c : -575.0000, 1 -> 2
d : 7.0000, 1 -> 1
a : 221.0000, 2 -> 1
b : 205.0000, 2 -> 2
c : -594.0000, 2 -> 1
d : 463.0000, 2 -> 2
a : 83.0000, 3 -> 0
b : -454.0000, 3 -> 2
c : -766.0000, 3 -> 3
d : -904.0000, 3 -> 2
a : 657.0000, 4 -> 2
b : -873.0000, 4 -> 0
c : -159.0000, 4 -> 4
d : -786.0000, 4 -> 2
d : -724.0000, 0 -> 0
a : -642.0000, 0 -> 3
d : 859.0000, 1 -> 4
b : -626.0000, 1 -> 1
a : -219.0000, 2 -> 2
b : 64.0000, 2 -> 3
a : 527.0000, 3 -> 3
b : -136.0000, 3 -> 0
d : -696.0000, 4 -> 1
d : 69.0000, 4 -> 4
