a : 153.0000, 0 -> 5
b : 919.0000, 0 -> 1
c : -230.0000, 0 -> 4
d : 923.0000, 0 -> 5
a : -941.0000, 1 -> 3
b : 934.0000, 1 -> 5
c : -640.0000, 1 -> 5
d : -755.0000, 1 -> 3
a : -383.0000, 2 -> 2
b : -799.0000, 2 -> 3
c : 755.0000, 2 -> 2
d : 835.0000, 2 -> 3
a : -998.0000, 3 -> 1
b : 912.0000, 3 -> 3
c : 262.0000, 3 -> 4
d : -912.0000, 3 -> 4
a : 629.0000, 4 -> 3
b : 585.0000, 4 -> 3
c : -828.0000, 4 -> 4
d : -185.0000, 4 -> 5
a : -591.0000, 5 -> 1
b : -816.0000, 5 -> 2
c : -719.0000, 5 -> 1
d : -903.0000, 5 -> 3
c : -259.0000, 0 -> 2
a : 64.0000, 0 -> 2
b : -554.0000, 1 -> 1
b : 826.0000, 1 -> 2
c : -476.0000, 2 -> 0
b : 640.0000, 2 -> 5
b : 395.0000, 3 -> 2
a : 268.0000, 3 -> 4
b : -482.0000, 4 -> 5
b : 57.0000, 4 -> 0
c : -760.0000, 5 -> 0
b : -247.0000, 5 -> 1
