a : 735.0000, 0 -> 5
b : -204.0000, 0 -> 0
a : -665.0000, 1 -> 2
b : -495.0000, 1 -> 3
a : 364.0000, 2 -> 3
b : -306.0000, 2 -> 7
a : -832.0000, 3 -> 2
b : -938.0000, 3 -> 5
a : -445.0000, 4 -> 6
b : -7.0000, 4 -> 2
a : 87.0000, 5 -> 7
b : -456.0000, 5 -> 3
a : 20.0000, 6 -> 5
b : 805.0000, 6 -> 1
a : -791.0000, 7 -> 1
b : 296.0000, 7 -> 2
a : -138.0000, 0 -> 3
b : -169.0000, 1 -> 1
a : -790.0000, 2 -> 4
b : -258.0000, 3 -> 1
a : 401.0000, 4 -> 5
a : 377.0000, 5 -> 4
a : 175.0000, 6 -> 6
b : 592.0000, 7 -> 0
