a : -644.0000, 0 -> 5
b : -517.0000, 0 -> 0
c : -671.0000, 0 -> 0
d : -407.0000, 0 -> 7
a : 505.0000, 1 -> 0
b : 667.0000, 1 -> 3
c : 115.0000, 1 -> 0
d : 87.0000, 1 -> 0
a : -941.0000, 2 -> 7
b : 3.0000, 2 -> 0
c : -587.0000, 2 -> 2
d : -389.0000, 2 -> 5
a : 590.0000, 3 -> 1
b : 517.0000, 3 -> 4
c : 480.0000, 3 -> 6
d : -509.0000, 3 -> 0
a : 992.0000, 4 -> 3
b : 68.0000, 4 -> 3
c : 423.0000, 4 -> 4
d : 257.0000, 4 -> 1
a : -828.0000, 5 -> 5
b : 78.0000, 5 -> 4
c : -216.0000, 5 -> 5
d : 659.0000, 5 -> 5
a : -972.0000, 6 -> 1
b : -85.0000, 6 -> 4
c : 358.0000, 6 -> 5
d : 28.0000, 6 -> 0
a : -15.0000, 7 -> 5
b : 401.0000, 7 -> 5
c : -154.0000, 7 -> 6
d : -461.0000, 7 -> 4
b : -16.0000, 0 -> 6
c : 606.0000, 0 -> 1
d : -54.0000, 1 -> 4
c : -944.0000, 1 -> 3
d : -165.0000, 2 -> 0
d : -65.0000, 2 -> 4
a : -360.0000, 3 -> 3
c : 407.0000, 3 -> 7
b : -457.0000, 4 -> 2
d : -432.0000, 4 -> 6
b : 204.0000, 5 -> 6
c : 251.0000, 5 -> 6
d : 541.0000, 6 -> 2
d : 222.0000, 6 -> 7
b : -595.0000, 7 -> 3
d : 805.0000, 7 -> 1
