a : -853.0000, 0 -> 4
b : 657.0000, 0 -> 1
c : 530.0000, 0 -> 4
d : -72.0000, 0 -> 0
a : 314.0000, 1 -> 7
b : 823.0000, 1 -> 1
c : -322.0000, 1 -> 0
d : 363.0000, 1 -> 4
a : 27.0000, 2 -> 3
b : -684.0000, 2 -> 4
c : 517.0000, 2 -> 3
d : 243.0000, 2 -> 5
a : 684.0000, 3 -> 0
b : 748.0000, 3 -> 4
c : 255.0000, 3 -> 1
d : 779.0000, 3 -> 1
a : -119.0000, 4 -> 3
b : 313.0000, 4 -> 6
c : 497.0000, 4 -> 2
d : -258.0000, 4 -> 7
a : -32.0000, 5 -> 4
b : 877.0000, 5 -> 2
c : -145.0000, 5 -> 7
d : 239.0000, 5 -> 3
a : 397.0000, 6 -> 4
b : 285.0000, 6 -> 5
c : 143.0000, 6 -> 4
d : -230.0000, 6 -> 6
a : 856.0000, 7 -> 5
b : 839.0000, 7 -> 2
c : -899.0000, 7 -> 3
d : 843.0000, 7 -> 4
c : 456.0000, 0 -> 5
a : -127.0000, 0 -> 7
b : -410.0000, 1 -> 7
a : 64.0000, 1 -> 4
b : 293.0000, 2 -> 2
d : 745.0000, 2 -> 3
b : 508.0000, 3 -> 3
d : 470.0000, 3 -> 7
d : -601.0000, 4 -> 5
a : -458.0000, 4 -> 7
c : -275.0000, 5 -> 6
a : -33.0000, 5 -> 7
d : 581.0000, 6 -> 7
b : 939.0000, 6 -> 4
c : -351.0000, 7 -> 1
d : 459.0000, 7 -> 5
