a : 605.0000, 0 -> 1
b : -478.0000, 0 -> 5
c : -302.0000, 0 -> 0
a : 674.0000, 1 -> 2
b : -286.0000, 1 -> 5
c : -259.0000, 1 -> 4
a : -908.0000, 2 -> 3
b : -333.0000, 2 -> 2
c : -431.0000, 2 -> 2
a : 841.0000, 3 -> 1
b : -434.0000, 3 -> 2
c : 247.0000, 3 -> 5
a : -773.0000, 4 -> 1
b : -882.0000, 4 -> 4
c : -689.0000, 4 -> 4
a : -878.0000, 5 -> 3
b : 245.0000, 5 -> 0
c : -892.0000, 5 -> 2
c : -128.0000, 0 -> 3
b : -76.0000, 1 -> 1
c : -71.0000, 2 -> 5
b : 733.0000, 3 -> 4
b : -726.0000, 4 -> 5
a : -593.0000, 5 -> 0
