a : 966.0000, 0 -> 4
b : -157.0000, 0 -> 1
c : 475.0000, 0 -> 1
a : -156.0000, 1 -> 5
b : -935.0000, 1 -> 3
c : 237.0000, 1 -> 6
a : 179.0000, 2 -> 0
b : 245.0000, 2 -> 2
c : -803.0000, 2 -> 7
a : 982.0000, 3 -> 0
b : 967.0000, 3 -> 4
c : -431.0000, 3 -> 7
a : -869.0000, 4 -> 3
b : 817.0000, 4 -> 3
c : 22.0000, 4 -> 2
a : 674.0000, 5 -> 2
b : 898.0000, 5 -> 1
c : 425.0000, 5 -> 1
a : -948.0000, 6 -> 6
b : -128.0000, 6 -> 2
c : 200.0000, 6 -> 3
a : 816.0000, 7 -> 1
b : 336.0000, 7 -> 7
c : 97.0000, 7 -> 3
b : 50.0000, 0 -> 6
a : -18.0000, 1 -> 6
a : -355.0000, 2 -> 6
c : -908.0000, 3 -> 0
b : 934.0000, 4 -> 1
b : -973.0000, 5 -> 6
a : 196.0000, 6 -> 3
c : 449.0000, 7 -> 0
